rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
16.99,10976,2.3328649401664734,10980,0.17649999999999988,0.00063,936,11,11.931556959999996,1212
17.33,11048,2.4434377551078796,11049,0.17132500000000006,0.00063,942,11,12.182990629999997,1216
17.99,11172,2.620615005493164,11174,0.16195000000000026,0.00063,952,11,12.67016454,1220
17.62,11220,2.634995222091675,11221,0.1584249999999997,0.00063,956,11,12.374610389999997,1224
17.76,11292,2.6071478724479675,11293,0.1530250000000002,0.00063,962,11,12.47597142,1228
18.36,11384,2.895647644996643,11387,0.14597499999999974,0.00063,970,11,12.943266489999996,1232
18.19,11452,2.8881879448890686,11456,0.14079999999999993,0.00063,976,11,12.822375089999998,1236
18.62,11556,2.7908799052238464,11560,0.13299999999999967,0.00063,985,11,13.15348389,1240
19.1,11640,2.8302630186080933,11644,0.12670000000000003,0.00063,992,11,13.482709119999999,1244
19.67,11744,2.719350039958954,11746,0.11904999999999988,0.00063,1000,11,13.887615239999997,1248
20.28,11864,2.5394262075424194,11866,0.11005000000000009,0.00063,1010,11,14.369099929999997,1252
20.08,11920,2.9680750966072083,11924,0.1056999999999999,0.00063,1015,11,14.212057369999998,1256
20.23,11996,2.3163846731185913,12000,0.09999999999999998,0.00063,1022,11,14.309018729999998,1260
20.99,12116,2.7039944529533386,12117,0.1,0.00063,1031,11,14.865789559999998,1264
21.64,12240,2.903385102748871,12244,0.1,0.00063,1042,11,15.324655839999997,1268
21.6,12308,2.644483208656311,12310,0.1,0.00063,1048,11,15.301271320000001,1272
21.27,12368,2.7291057109832764,12371,0.1,0.00063,1053,11,15.069159980000002,1276
21.38,12432,2.3168596625328064,12435,0.1,0.00063,1058,11,15.182245089999999,1280
21.68,12552,3.0163967609405518,12553,0.1,0.00063,1068,11,15.363409159999996,1284
22.42,12656,2.845243752002716,12658,0.1,0.00063,1077,11,15.899831119999998,1288
22.47,12744,3.076537847518921,12746,0.1,0.00063,1084,11,15.92819471,1292
22.94,12880,3.069208323955536,12881,0.1,0.00063,1096,11,16.30175545,1296
23.29,13016,2.630922794342041,13018,0.1,0.00063,1107,11,16.562869579999997,1300
23.11,13120,3.1895487308502197,13124,0.1,0.00063,1116,11,16.430150610000002,1304
23.31,13236,2.617783308029175,13239,0.1,0.00063,1126,11,16.603178999999997,1308
23.44,13320,2.734670877456665,13324,0.1,0.00063,1133,11,16.705334179999998,1312
23.93,13440,2.678124189376831,13442,0.1,0.00063,1143,11,17.03956528,1316
23.71,13544,3.1482731699943542,13545,0.1,0.00063,1151,11,16.81788675,1320
24.03,13620,2.853667438030243,13624,0.1,0.00063,1158,11,17.078738590000004,1324
24.06,13696,2.238946795463562,13699,0.1,0.00063,1164,11,17.10182431,1328
24.2,13804,2.844005823135376,13807,0.1,0.00063,1173,11,17.177418779999996,1332
24.64,13916,2.5226507782936096,13920,0.1,0.00063,1183,11,17.475601799999996,1336
24.6,14016,3.1542736887931824,14020,0.1,0.00063,1191,11,17.45405852,1340
24.84,14124,2.368135452270508,14128,0.1,0.00063,1200,11,17.625234210000002,1344
24.86,14228,3.0715232491493225,14232,0.1,0.00063,1209,11,17.648058849999998,1348
25.0,14364,2.9887290000915527,14366,0.1,0.00063,1220,11,17.725182529999998,1352
25.5,14472,2.752476751804352,14474,0.1,0.00063,1229,11,18.105381809999997,1356
25.94,14592,3.34084552526474,14594,0.1,0.00063,1239,11,18.47265467,1360
26.04,14720,2.6482327580451965,14721,0.1,0.00063,1250,11,18.541122100000003,1364
25.78,14820,2.795403480529785,14822,0.1,0.00063,1259,11,18.373815169999997,1368
26.66,14972,2.6529656052589417,14976,0.1,0.00063,1272,11,19.04161381,1372
27.24,15092,3.9236825704574585,15095,0.1,0.00063,1282,11,19.456065680000005,1376
27.51,15184,2.834776520729065,15186,0.1,0.00063,1289,11,19.66577811,1380
27.73,15324,2.761134088039398,15326,0.1,0.00063,1301,11,19.85934502,1384
27.56,15412,2.6549668312072754,15414,0.1,0.00063,1308,11,19.78112468,1388
27.96,15540,3.299555778503418,15542,0.1,0.00063,1319,11,20.1047962,1392
27.33,15612,3.2081254720687866,15614,0.1,0.00063,1325,11,19.63441599,1396
26.75,15692,3.3979498147964478,15693,0.1,0.00063,1332,11,19.229801300000002,1400
27.14,15836,3.227460563182831,15838,0.1,0.00063,1344,11,19.524483339999996,1404
27.26,15964,3.3408366441726685,15965,0.1,0.00063,1355,11,19.623511139999998,1408
27.34,16056,3.1254345774650574,16058,0.1,0.00063,1363,11,19.646427450000004,1412
27.39,16180,2.964495897293091,16181,0.1,0.00063,1373,11,19.717257089999997,1416
27.15,16256,3.2233835458755493,16260,0.1,0.00063,1380,11,19.586564800000005,1420
26.89,16312,3.2171326279640198,16313,0.1,0.00063,1384,11,19.402374690000002,1424
26.73,16368,3.3034090995788574,16372,0.1,0.00063,1389,11,19.293935480000002,1428
26.56,16460,2.718541383743286,16463,0.1,0.00063,1397,11,19.15507709,1432
26.52,16568,2.9840689301490784,16572,0.1,0.00063,1406,11,19.14213957,1436
26.47,16664,3.0592756867408752,16667,0.1,0.00063,1414,11,19.10473364,1440
25.95,16720,3.1864725947380066,16723,0.1,0.00063,1419,11,18.74034794,1444
25.88,16816,3.3859145641326904,16820,0.1,0.00063,1427,11,18.692775729999997,1448
25.84,16948,3.2271342277526855,16950,0.1,0.00063,1438,11,18.6650051,1452
25.55,17028,3.197051167488098,17029,0.1,0.00063,1444,11,18.435855469999996,1456
25.53,17144,3.6634316444396973,17147,0.1,0.00063,1454,11,18.43334113,1460
25.11,17228,3.0795600414276123,17232,0.1,0.00063,1461,11,18.13692663,1464
24.94,17312,2.968854308128357,17316,0.1,0.00063,1468,11,17.96965235,1468
24.51,17424,3.437054991722107,17427,0.1,0.00063,1478,11,17.628976870000002,1472
24.45,17536,3.372394621372223,17540,0.1,0.00063,1487,11,17.586417479999998,1476
24.66,17648,3.226564645767212,17652,0.1,0.00063,1497,11,17.735468190000002,1480
24.27,17752,2.8193315863609314,17753,0.1,0.00063,1505,11,17.446560969999997,1484
24.35,17848,3.396803855895996,17849,0.1,0.00063,1513,11,17.46698815,1488
23.79,17920,2.85083144903183,17921,0.1,0.00063,1519,11,17.030288,1492
24.14,18024,3.2316829562187195,18028,0.1,0.00063,1528,11,17.288276149999998,1496
23.93,18084,3.4092992544174194,18086,0.1,0.00063,1533,11,17.112737279999997,1500
23.62,18196,2.731824040412903,18200,0.1,0.00063,1543,11,16.89359435,1504
23.5,18312,3.21777206659317,18315,0.1,0.00063,1553,11,16.83371605,1508
23.53,18408,3.2865448594093323,18411,0.1,0.00063,1561,11,16.897962279999998,1512
23.31,18508,3.5911405086517334,18512,0.1,0.00063,1569,11,16.734680530000002,1516
24.02,18660,3.1019867062568665,18662,0.1,0.00063,1582,11,17.26170964,1520
24.79,18788,3.9703991413116455,18792,0.1,0.00063,1592,11,17.83035848,1524
24.72,18840,3.202028453350067,18844,0.1,0.00063,1597,11,17.771045949999998,1528
24.8,18940,3.7959004044532776,18943,0.1,0.00063,1605,11,17.820836229999998,1532
24.47,19016,3.065351366996765,19019,0.1,0.00063,1612,11,17.57703309,1536
24.44,19108,3.156910240650177,19111,0.1,0.00063,1619,11,17.589735440000002,1540
24.4,19160,3.4072179794311523,19163,0.1,0.00063,1624,11,17.576309430000002,1544
24.15,19232,2.8995323181152344,19235,0.1,0.00063,1630,11,17.395274020000002,1548
23.95,19344,3.2174636125564575,19345,0.1,0.00063,1639,11,17.29463812,1552
24.15,19440,3.3011178970336914,19444,0.1,0.00063,1647,11,17.45972593,1556
23.51,19496,3.3420204520225525,19498,0.1,0.00063,1652,11,16.983825709999998,1560
23.5,19580,4.047804474830627,19582,0.1,0.00063,1659,11,16.9638037,1564
23.45,19660,3.53041011095047,19661,0.1,0.00063,1666,11,16.95142675,1568
23.23,19748,3.8144373893737793,19750,0.1,0.00063,1673,11,16.797285539999997,1572
23.3,19868,2.9932247400283813,19870,0.1,0.00063,1683,11,16.875975420000003,1576
22.94,19944,3.0981783866882324,19946,0.1,0.00063,1690,11,16.584042240000002,1580
22.49,20000,3.4129093289375305,20002,0.1,0.00063,1695,11,16.25390057,1584
21.89,20036,4.373570084571838,20038,0.1,0.00063,1698,11,15.81581472,1588
22.28,20148,3.230046570301056,20149,0.1,0.00063,1707,11,16.11073451,1592
22.1,20236,3.1356090307235718,20238,0.1,0.00063,1715,11,15.946971000000001,1596
22.41,20324,3.743294894695282,20327,0.1,0.00063,1722,11,16.16817446,1600
21.67,20364,3.434120297431946,20367,0.1,0.00063,1726,11,15.61754608,1604
21.32,20444,2.9379884600639343,20447,0.1,0.00063,1732,11,15.325094129999998,1608
21.1,20520,3.5919355750083923,20521,0.1,0.00063,1739,11,15.120644379999998,1612
20.61,20572,3.7061065435409546,20573,0.1,0.00063,1743,11,14.75189107,1616
20.2,20680,3.2965097427368164,20682,0.1,0.00063,1752,11,14.463939600000002,1620
19.8,20768,3.8684805631637573,20772,0.1,0.00063,1760,11,14.17336998,1624
20.8,20920,3.329968512058258,20924,0.1,0.00063,1772,11,14.890267410000002,1628
20.71,21012,3.366364598274231,21014,0.1,0.00063,1780,11,14.8595624,1632
21.13,21128,3.3642996549606323,21132,0.1,0.00063,1790,11,15.15115064,1636
21.44,21252,3.7968724966049194,21255,0.1,0.00063,1800,11,15.350225219999997,1640
22.17,21376,2.7519633173942566,21380,0.1,0.00063,1811,11,15.869576030000001,1644
22.69,21500,4.3635435700416565,21504,0.1,0.00063,1821,11,16.26996392,1648
22.21,21564,3.401622772216797,21566,0.1,0.00063,1827,11,15.907194939999997,1652
22.08,21648,2.7429548501968384,21652,0.1,0.00063,1834,11,15.771668089999997,1656
22.76,21772,3.488928973674774,21774,0.1,0.00063,1844,11,16.25078738,1660
23.04,21884,3.000998079776764,21886,0.1,0.00063,1853,11,16.448415439999998,1664
23.33,21992,3.496769905090332,21994,0.1,0.00063,1863,11,16.67497474,1668
23.46,22092,3.4681569933891296,22096,0.1,0.00063,1871,11,16.758770079999998,1672
23.16,22184,3.3943907022476196,22186,0.1,0.00063,1879,11,16.526963849999998,1676
23.75,22320,3.4424176812171936,22321,0.1,0.00063,1890,11,16.96672529,1680
24.16,22416,2.9998369812965393,22418,0.1,0.00063,1898,11,17.28140993,1684
25.01,22536,3.037756621837616,22539,0.1,0.00063,1908,11,17.926200140000002,1688
25.06,22652,3.260849714279175,22655,0.1,0.00063,1918,11,17.99461072,1692
25.07,22744,3.440141439437866,22745,0.1,0.00063,1926,11,18.062842059999998,1696
25.16,22840,3.7394255995750427,22843,0.1,0.00063,1934,11,18.151730989999997,1700
25.8,22944,3.056069076061249,22947,0.1,0.00063,1943,11,18.633442990000002,1704
26.31,23076,3.2149622440338135,23078,0.1,0.00063,1954,11,19.008082220000002,1708
26.85,23204,3.0136839151382446,23206,0.1,0.00063,1964,11,19.40981948,1712
26.81,23252,3.330992043018341,23254,0.1,0.00063,1968,11,19.3816382,1716
26.37,23316,3.122574210166931,23319,0.1,0.00063,1974,11,19.03386227,1720
26.52,23420,3.1911267042160034,23424,0.1,0.00063,1983,11,19.111353060000003,1724
26.29,23552,3.310761511325836,23553,0.1,0.00063,1994,11,18.95888383,1728
26.67,23680,3.3433889746665955,23681,0.1,0.00063,2004,11,19.19694293,1732
26.62,23792,3.610495865345001,23794,0.1,0.00063,2014,11,19.15365228,1736
26.22,23876,3.841021418571472,23877,0.1,0.00063,2021,11,18.85945815,1740
25.56,23932,3.7754382491111755,23936,0.1,0.00063,2026,11,18.38362857,1744
25.78,24080,4.000073850154877,24082,0.1,0.00063,2038,11,18.495611240000002,1748
26.31,24196,3.552338421344757,24197,0.1,0.00063,2048,11,18.87727342,1752
26.2,24268,3.6028169989585876,24272,0.1,0.00063,2054,11,18.81538463,1756
26.2,24392,3.1863455772399902,24394,0.1,0.00063,2064,11,18.79119008,1760
26.1,24492,3.1940131187438965,24496,0.1,0.00063,2073,11,18.735417870000003,1764
26.27,24620,3.488577723503113,24621,0.1,0.00063,2083,11,18.868628580000003,1768
26.39,24732,3.692671060562134,24735,0.1,0.00063,2093,11,18.99516929,1772
26.34,24816,3.038910746574402,24820,0.1,0.00063,2100,11,18.96683113,1776
25.8,24900,3.4554142355918884,24901,0.1,0.00063,2107,11,18.56047197,1780
25.86,25000,3.5655678510665894,25004,0.1,0.00063,2115,11,18.569710150000002,1784
25.91,25128,3.0433307886123657,25130,0.1,0.00063,2126,11,18.56980249,1788
25.7,25224,3.5423852801322937,25225,0.1,0.00063,2134,11,18.40025308,1792
26.18,25360,4.413397789001465,25363,0.1,0.00063,2145,11,18.71021748,1796
26.42,25484,3.911413609981537,25485,0.1,0.00063,2156,11,18.87711055,1800
26.68,25612,3.3108038306236267,25615,0.1,0.00063,2167,11,19.072012620000002,1804
26.91,25768,3.1923983693122864,25769,0.1,0.00063,2180,11,19.2351942,1808
27.23,25928,3.550361394882202,25929,0.1,0.00063,2193,11,19.50853482,1812
28.05,26056,3.6633955240249634,26059,0.1,0.00063,2204,11,20.102109990000002,1816
28.45,26160,3.5566366314888,26164,0.1,0.00063,2213,11,20.41004878,1820
28.51,26272,3.4042527079582214,26275,0.1,0.00063,2222,11,20.477863940000002,1824
27.93,26344,3.3467918038368225,26346,0.1,0.00063,2228,11,20.05045865,1828
27.61,26440,3.509709656238556,26442,0.1,0.00063,2236,11,19.890587229999998,1832
27.51,26544,3.223829209804535,26545,0.1,0.00063,2245,11,19.841045789999995,1836
27.92,26668,2.9575113654136658,26669,0.1,0.00063,2255,11,20.14415263,1840
27.89,26724,3.069932520389557,26725,0.1,0.00063,2260,11,20.10556656,1844
27.86,26864,3.144192397594452,26868,0.1,0.00063,2272,11,20.106705150000003,1848
28.23,27016,3.6995872259140015,27020,0.1,0.00063,2284,11,20.367060430000002,1852
28.64,27132,3.4748371243476868,27136,0.1,0.00063,2294,11,20.670217140000005,1856
28.44,27236,3.132939398288727,27238,0.1,0.00063,2303,11,20.53087845,1860
29.02,27396,3.304133117198944,27398,0.1,0.00063,2316,11,20.9523542,1864
29.02,27520,3.0174574851989746,27523,0.1,0.00063,2327,11,20.94767152,1868
28.88,27620,3.0842705368995667,27623,0.1,0.00063,2335,11,20.81502992,1872
28.57,27676,3.541882574558258,27677,0.1,0.00063,2340,11,20.56845065,1876
28.78,27776,3.2406039237976074,27779,0.1,0.00063,2348,11,20.71400952,1880
28.98,27900,2.990276873111725,27902,0.1,0.00063,2359,11,20.86733649,1884
28.48,27976,3.5019437074661255,27978,0.1,0.00063,2365,11,20.51585872,1888
27.85,28008,3.4196157455444336,28010,0.1,0.00063,2368,11,20.049725449999997,1892
27.75,28136,3.694665789604187,28138,0.1,0.00063,2378,11,19.992167299999995,1896
27.78,28260,3.3172261118888855,28263,0.1,0.00063,2389,11,20.00027778,1900
27.61,28372,3.8556289672851562,28376,0.1,0.00063,2399,11,19.86413473,1904
27.14,28480,3.41644686460495,28483,0.1,0.00063,2408,11,19.54141938,1908
26.45,28572,3.513391077518463,28574,0.1,0.00063,2415,11,19.003845679999998,1912
26.51,28708,3.71632581949234,28710,0.1,0.00063,2427,11,19.0453372,1916
25.93,28756,3.32489937543869,28757,0.1,0.00063,2431,11,18.588808489999998,1920
26.42,28916,3.2731117606163025,28917,0.1,0.00063,2444,11,18.97585234,1924
26.85,29028,3.281215727329254,29031,0.1,0.00063,2454,11,19.331437179999998,1928
26.99,29140,2.917547881603241,29141,0.1,0.00063,2463,11,19.37055882,1932
27.23,29264,3.2989829182624817,29268,0.1,0.00063,2474,11,19.56301556,1936
26.64,29332,3.852933883666992,29333,0.1,0.00063,2479,11,19.132267260000003,1940
27.05,29428,3.130625903606415,29430,0.1,0.00063,2487,11,19.43427211,1944
26.89,29556,3.096614956855774,29557,0.1,0.00063,2498,11,19.34666835,1948
26.62,29680,3.037161737680435,29682,0.1,0.00063,2509,11,19.146950209999996,1952
26.71,29804,4.051363110542297,29807,0.1,0.00063,2519,11,19.28405314,1956
26.71,29908,3.305720031261444,29909,0.1,0.00063,2528,11,19.33051658,1960
26.0,29996,3.3924328684806824,29998,0.1,0.00063,2535,11,18.83245832,1964
25.35,30056,3.417948544025421,30058,0.1,0.00063,2540,11,18.321198609999996,1968
25.36,30156,2.729228436946869,30159,0.1,0.00063,2549,11,18.305608199999998,1972
25.58,30232,3.393090009689331,30235,0.1,0.00063,2555,11,18.4850815,1976
25.52,30328,2.6862010955810547,30331,0.1,0.00063,2563,11,18.501720170000002,1980
24.92,30392,3.7171114683151245,30394,0.1,0.00063,2569,11,18.07275374,1984
25.14,30488,4.325447499752045,30492,0.1,0.00063,2577,11,18.22897939,1988
25.91,30600,3.1701213121414185,30601,0.1,0.00063,2586,11,18.77628164,1992
25.71,30708,3.4321956038475037,30709,0.1,0.00063,2595,11,18.6455308,1996
25.66,30828,3.7740240693092346,30829,0.1,0.00063,2605,11,18.63281208,2000
25.59,30932,3.311225652694702,30935,0.1,0.00063,2614,11,18.6080655,2004
25.44,31024,3.769007086753845,31027,0.1,0.00063,2622,11,18.54914995,2008
25.76,31148,2.9846326112747192,31150,0.1,0.00063,2632,11,18.804912679999994,2012
25.27,31236,3.4847137928009033,31237,0.1,0.00063,2640,11,18.48072688,2016
26.06,31360,3.3386712074279785,31363,0.1,0.00063,2650,11,19.06478818,2020
24.83,31396,2.990354835987091,31400,0.1,0.00063,2653,11,18.12753248,2024
24.91,31520,2.7614446878433228,31522,0.1,0.00063,2664,11,18.18099381,2028
24.75,31612,3.02564537525177,31616,0.1,0.00063,2671,11,18.05640988,2032
24.33,31700,3.243152439594269,31701,0.1,0.00063,2679,11,17.737630850000002,2036
24.4,31772,2.8978851437568665,31773,0.1,0.00063,2685,11,17.786318230000003,2040
24.88,31916,3.4236183166503906,31918,0.1,0.00063,2697,11,18.19553922,2044
24.22,31976,2.9667654633522034,31979,0.1,0.00063,2702,11,17.686455409999997,2048
24.04,32084,3.443837344646454,32086,0.1,0.00063,2711,11,17.53120551,2052
24.06,32212,3.512933611869812,32213,0.1,0.00063,2722,11,17.520817060000002,2056
24.32,32340,2.9890435934066772,32341,0.1,0.00063,2732,11,17.691461089999997,2060
24.77,32472,2.717650294303894,32475,0.1,0.00063,2744,11,18.00264933,2064
25.16,32572,2.662448465824127,32574,0.1,0.00063,2752,11,18.31811354,2068
25.57,32712,3.121422290802002,32716,0.1,0.00063,2764,11,18.667272930000003,2072
25.72,32804,3.9295361638069153,32807,0.1,0.00063,2772,11,18.76350481,2076
25.45,32872,2.897962212562561,32876,0.1,0.00063,2777,11,18.52329316,2080
26.21,33012,3.384609580039978,33015,0.1,0.00063,2789,11,19.05026214,2084
25.85,33076,3.325930416584015,33077,0.1,0.00063,2794,11,18.78581259,2088
25.79,33176,3.7760549783706665,33180,0.1,0.00063,2803,11,18.75023821,2092
26.07,33312,3.0669246912002563,33316,0.1,0.00063,2814,11,18.94516334,2096
26.13,33440,3.5468376874923706,33442,0.1,0.00063,2825,11,18.992397060000002,2100
26.67,33600,2.908959209918976,33602,0.1,0.00063,2839,11,19.37087317,2104
26.23,33648,3.4082577228546143,33650,0.1,0.00063,2843,11,18.984533740000003,2108
26.0,33748,3.161064088344574,33750,0.1,0.00063,2851,11,18.812079880000002,2112
26.29,33864,2.5819582641124725,33866,0.1,0.00063,2861,11,18.99613399,2116
26.19,33980,3.3673025965690613,33982,0.1,0.00063,2870,11,18.97461234,2120
27.05,34104,4.404646992683411,34105,0.1,0.00063,2881,11,19.622709110000002,2124
27.43,34264,3.644117593765259,34265,0.1,0.00063,2894,11,19.86655044,2128
28.07,34420,2.7809822857379913,34423,0.1,0.00063,2907,11,20.35798128,2132
28.4,34540,3.457452893257141,34541,0.1,0.00063,2917,11,20.58994948,2136
28.68,34640,3.1374641954898834,34641,0.1,0.00063,2926,11,20.784977480000002,2140
27.98,34712,2.518625497817993,34716,0.1,0.00063,2932,11,20.21108012,2144
28.5,34828,3.4127095341682434,34829,0.1,0.00063,2942,11,20.598919130000002,2148
28.84,34968,3.975719451904297,34970,0.1,0.00063,2954,11,20.860784230000004,2152
28.04,35016,3.819171130657196,35017,0.1,0.00063,2957,11,20.221575760000004,2156
27.77,35116,2.431409180164337,35118,0.1,0.00063,2966,11,20.009987910000003,2160
27.61,35232,3.9703943729400635,35236,0.1,0.00063,2976,11,19.911635020000002,2164
27.86,35356,3.5302743911743164,35360,0.1,0.00063,2986,11,20.09154337,2168
27.51,35464,3.4156477451324463,35467,0.1,0.00063,2995,11,19.798435840000003,2172
27.93,35596,3.6195024847984314,35600,0.1,0.00063,3007,11,20.1164296,2176
28.31,35704,2.906935393810272,35707,0.1,0.00063,3016,11,20.41328673,2180
27.81,35792,3.6758776903152466,35796,0.1,0.00063,3023,11,20.063769020000006,2184
27.84,35860,3.6480876207351685,35861,0.1,0.00063,3029,11,20.084077750000002,2188
27.71,35948,2.5819621086120605,35951,0.1,0.00063,3036,11,19.98873272,2192
27.27,36040,3.127964496612549,36043,0.1,0.00063,3044,11,19.65788805,2196
27.02,36140,3.1298492550849915,36144,0.1,0.00063,3052,11,19.46347274,2200
26.34,36232,3.4054020643234253,36236,0.1,0.00063,3060,11,18.975014079999998,2204
27.31,36380,2.9404438138008118,36381,0.1,0.00063,3072,11,19.694307620000004,2208
27.41,36488,3.5269563794136047,36491,0.1,0.00063,3082,11,19.752825750000003,2212
27.1,36572,2.588779091835022,36576,0.1,0.00063,3089,11,19.54124623,2216
26.64,36644,3.249748110771179,36646,0.1,0.00063,3095,11,19.140627700000003,2220
26.26,36728,2.688323676586151,36731,0.1,0.00063,3102,11,18.838893900000002,2224
25.39,36800,2.9956806898117065,36804,0.1,0.00063,3108,11,18.238141569999996,2228
24.65,36884,3.628051459789276,36888,0.1,0.00063,3115,11,17.67004464,2232
24.44,36984,2.8075921535491943,36985,0.1,0.00063,3124,11,17.507799090000002,2236
24.32,37072,3.1427151560783386,37073,0.1,0.00063,3131,11,17.418373660000004,2240
24.56,37168,2.752423405647278,37172,0.1,0.00063,3139,11,17.62482995,2244
24.78,37304,2.6964181661605835,37307,0.1,0.00063,3151,11,17.79254316,2248
24.27,37396,3.3364527225494385,37397,0.1,0.00063,3158,11,17.44131947,2252
24.51,37464,3.228231728076935,37468,0.1,0.00063,3164,11,17.665005580000003,2256
23.9,37504,2.8675464391708374,37508,0.1,0.00063,3168,11,17.231540539999997,2260
23.58,37592,3.4052674770355225,37594,0.1,0.00063,3175,11,16.972376249999996,2264
23.35,37692,2.8852455615997314,37695,0.1,0.00063,3183,11,16.818959819999996,2268
23.07,37772,3.389388918876648,37774,0.1,0.00063,3190,11,16.63959862,2272
23.34,37932,2.9983728528022766,37934,0.1,0.00063,3203,11,16.86941508,2276
23.5,38056,2.8757951259613037,38057,0.1,0.00063,3214,11,16.97009024,2280
23.41,38136,3.1169602274894714,38137,0.1,0.00063,3220,11,16.90829754,2284
23.86,38244,3.475324869155884,38247,0.1,0.00063,3230,11,17.255989160000002,2288
23.6,38308,3.3767294883728027,38311,0.1,0.00063,3235,11,17.053635250000003,2292
23.97,38436,3.6030097007751465,38440,0.1,0.00063,3246,11,17.306509639999998,2296
24.12,38552,3.5322768688201904,38556,0.1,0.00063,3256,11,17.413405949999998,2300
23.67,38600,2.6581833362579346,38603,0.1,0.00063,3260,11,17.083931690000004,2304
23.18,38696,2.8472787141799927,38699,0.1,0.00063,3268,11,16.715600450000004,2308
23.26,38816,2.7212456464767456,38817,0.1,0.00063,3278,11,16.80512309,2312
23.65,38940,3.544264078140259,38941,0.1,0.00063,3288,11,17.11872147,2316
23.7,39012,2.730741262435913,39016,0.1,0.00063,3295,11,17.180505710000002,2320
23.45,39072,3.2507729530334473,39076,0.1,0.00063,3300,11,17.01584724,2324
23.56,39156,3.9675177335739136,39160,0.1,0.00063,3307,11,17.092008139999997,2328
23.74,39260,2.758844017982483,39262,0.1,0.00063,3315,11,17.26323435,2332
23.34,39316,4.873876869678497,39319,0.1,0.00063,3320,11,16.992556699999998,2336
23.57,39428,3.491346299648285,39430,0.1,0.00063,3330,11,17.177883910000002,2340
23.92,39560,2.9560346007347107,39564,0.1,0.00063,3341,11,17.4375517,2344
23.46,39652,3.0107738971710205,39653,0.1,0.00063,3348,11,17.093735730000002,2348
23.38,39732,2.7225963473320007,39735,0.1,0.00063,3355,11,17.008824750000002,2352
23.7,39836,3.2457463145256042,39838,0.1,0.00063,3364,11,17.168292920000003,2356
24.17,39924,3.501143753528595,39925,0.1,0.00063,3371,11,17.507969170000003,2360
24.17,40008,2.9614887833595276,40011,0.1,0.00063,3379,11,17.49748837,2364
24.15,40108,2.8176721334457397,40110,0.1,0.00063,3387,11,17.48993559,2368
23.92,40164,3.446671783924103,40166,0.1,0.00063,3392,11,17.310229030000002,2372
23.0,40232,3.06853324174881,40234,0.1,0.00063,3397,11,16.603854690000002,2376
23.21,40376,2.916391134262085,40378,0.1,0.00063,3409,11,16.7926756,2380
23.74,40508,2.8221084475517273,40511,0.1,0.00063,3420,11,17.16892398,2384
23.88,40632,2.9026626348495483,40635,0.1,0.00063,3431,11,17.260748720000002,2388
23.83,40692,3.4682759046554565,40694,0.1,0.00063,3436,11,17.24601015,2392
23.47,40784,2.810646414756775,40787,0.1,0.00063,3444,11,17.016672099999997,2396
23.53,40908,3.8357701897621155,40909,0.1,0.00063,3454,11,17.06539475,2400
24.08,41008,3.4960700273513794,41011,0.1,0.00063,3463,11,17.45641687,2404
24.14,41112,3.4963440895080566,41113,0.1,0.00063,3471,11,17.53313378,2408
23.77,41192,3.1214986443519592,41194,0.1,0.00063,3478,11,17.247156869999998,2412
23.54,41292,2.541917860507965,41295,0.1,0.00063,3487,11,17.05244801,2416
23.64,41376,3.8983442187309265,41380,0.1,0.00063,3494,11,17.1204639,2420
23.63,41436,3.051342487335205,41439,0.1,0.00063,3499,11,17.112156600000002,2424
23.93,41552,3.3132834434509277,41553,0.1,0.00063,3508,11,17.33476742,2428
23.73,41632,2.599789619445801,41635,0.1,0.00063,3515,11,17.183876170000005,2432
24.17,41732,2.9777262210845947,41736,0.1,0.00063,3524,11,17.526678620000002,2436
23.45,41772,2.9948372840881348,41775,0.1,0.00063,3527,11,16.996776569999998,2440
23.22,41884,3.2574263215065002,41886,0.1,0.00063,3536,11,16.82176567,2444
23.44,41996,3.671167016029358,41997,0.1,0.00063,3546,11,16.972490049999998,2448
23.44,42076,3.2446442246437073,42079,0.1,0.00063,3553,11,16.994586599999998,2452
23.64,42200,3.2357341051101685,42202,0.1,0.00063,3563,11,17.19194506,2456
23.76,42300,3.4840807914733887,42301,0.1,0.00063,3571,11,17.263540410000004,2460
23.36,42344,3.3269367814064026,42347,0.1,0.00063,3575,11,16.9956071,2464
23.76,42484,3.3344640731811523,42486,0.1,0.00063,3587,11,17.299268110000003,2468
24.17,42580,3.2190738320350647,42583,0.1,0.00063,3595,11,17.59116766,2472
24.4,42672,3.392120063304901,42674,0.1,0.00063,3603,11,17.78079192,2476
24.27,42804,3.1772377490997314,42805,0.1,0.00063,3614,11,17.66910395,2480
24.14,42924,3.2860729694366455,42925,0.1,0.00063,3624,11,17.584631520000002,2484
24.47,43080,3.1555537581443787,43082,0.1,0.00063,3637,11,17.871473330000004,2488
25.44,43236,2.787631332874298,43238,0.1,0.00063,3650,11,18.62536743,2492
25.4,43324,2.995338201522827,43327,0.1,0.00063,3658,11,18.59362788,2496
25.27,43432,3.325783610343933,43436,0.1,0.00063,3667,11,18.502950600000002,2500
25.83,43592,3.191489338874817,43594,0.1,0.00063,3680,11,18.92309025,2504
25.23,43632,3.1183285117149353,43636,0.1,0.00063,3684,11,18.452708349999998,2508
