rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
10.17,8876,2.6803639829158783,8879,0.3340749999999997,0.00063,837,10,6.773054849999999,1216
9.39,8892,3.0527907609939575,8894,0.33294999999999986,0.00063,839,10,6.2282664,1220
9.47,8940,3.0368603467941284,8941,0.32942499999999997,0.00063,843,10,6.29073212,1224
9.67,9000,2.6624594926834106,9001,0.3249249999999997,0.00063,849,10,6.4442208999999995,1228
9.98,9056,1.988074630498886,9058,0.32065,0.00063,854,10,6.688744079999999,1232
10.36,9112,2.9151864051818848,9114,0.31645,0.00063,859,10,6.959835440000001,1236
10.16,9136,2.5695674419403076,9140,0.31449999999999967,0.00063,862,10,6.81294789,1240
9.9,9188,3.0673259496688843,9190,0.3107500000000001,0.00063,866,10,6.6219374900000005,1244
10.24,9252,3.3081231713294983,9254,0.3059500000000003,0.00063,872,10,6.853216679999999,1248
10.45,9292,2.7620566487312317,9293,0.3030250000000003,0.00063,876,10,7.0096994299999995,1252
10.12,9328,3.142293334007263,9330,0.30025000000000046,0.00063,880,10,6.79140814,1256
10.13,9380,2.7307348251342773,9383,0.2962750000000002,0.00063,884,10,6.81035411,1260
10.6,9448,2.624272108078003,9449,0.2913250000000003,0.00063,891,10,7.166323849999999,1264
10.53,9484,3.1266090869903564,9488,0.2884000000000002,0.00063,894,10,7.12492299,1268
10.74,9540,3.239004969596863,9543,0.28427499999999983,0.00063,899,10,7.29067772,1272
10.9,9592,2.76535427570343,9596,0.28029999999999966,0.00063,904,10,7.400321689999999,1276
11.03,9624,2.947528600692749,9625,0.2781250000000004,0.00063,907,10,7.50151592,1280
11.1,9664,3.017350196838379,9665,0.27512499999999984,0.00063,911,10,7.5420191,1284
11.29,9736,3.17094087600708,9737,0.2697250000000003,0.00063,918,10,7.66954929,1288
11.19,9780,3.609329044818878,9784,0.26619999999999966,0.00063,922,10,7.597728330000001,1292
11.38,9840,3.120723009109497,9844,0.26170000000000015,0.00063,928,10,7.7402363,1296
11.89,9920,2.701059103012085,9921,0.25592499999999985,0.00063,935,10,8.09103391,1300
12.3,10016,2.8921555280685425,10017,0.24872500000000008,0.00063,944,10,8.405796800000001,1304
12.63,10060,2.481676399707794,10062,0.24534999999999962,0.00063,948,10,8.640202439999998,1308
12.5,10096,3.3659090995788574,10100,0.24250000000000016,0.00063,952,10,8.53628396,1312
12.33,10108,3.563773036003113,10112,0.24160000000000004,0.00063,953,10,8.4106477,1316
13.44,10236,3.2703590393066406,10238,0.23214999999999975,0.00063,965,10,9.2232345,1320
13.25,10264,3.189784348011017,10266,0.2300500000000002,0.00063,967,10,9.07275744,1324
12.87,10284,2.3922005593776703,10288,0.22840000000000016,0.00063,969,10,8.801148959999999,1328
13.3,10384,2.5475218892097473,10388,0.2209000000000002,0.00063,979,10,9.111301290000002,1332
13.55,10468,2.5651533603668213,10469,0.21482500000000038,0.00063,986,10,9.300261149999999,1336
14.17,10556,2.7802987694740295,10557,0.20822500000000044,0.00063,995,10,9.72866918,1340
14.57,10644,3.27476167678833,10647,0.2014750000000003,0.00063,1003,10,10.008397350000001,1344
14.57,10708,2.762433111667633,10711,0.1966749999999996,0.00063,1009,10,10.016166220000002,1348
14.84,10776,2.9920548796653748,10777,0.1917249999999997,0.00063,1015,10,10.22281103,1352
15.22,10848,3.2562530040740967,10852,0.18610000000000027,0.00063,1022,10,10.481187309999997,1356
15.33,10912,2.810169279575348,10916,0.18129999999999968,0.00063,1028,10,10.559377840000002,1360
15.51,10996,2.9939966201782227,11000,0.17500000000000004,0.00063,1036,10,10.669985150000002,1364
15.84,11068,2.6022346019744873,11072,0.16959999999999964,0.00063,1043,10,10.913858980000002,1368
15.91,11132,3.3187798857688904,11134,0.16494999999999993,0.00063,1049,10,10.925771869999998,1372
16.2,11212,2.6224165558815002,11216,0.15879999999999972,0.00063,1056,10,11.11506549,1376
16.8,11304,2.8541564345359802,11305,0.15212500000000007,0.00063,1065,10,11.56049289,1380
17.15,11376,2.7227275669574738,11380,0.14649999999999985,0.00063,1072,10,11.828027980000002,1384
17.2,11456,3.1890987157821655,11457,0.14072499999999954,0.00063,1079,10,11.869394549999997,1388
17.6,11540,3.082715690135956,11544,0.1342000000000001,0.00063,1087,10,12.148926700000002,1392
17.78,11620,3.1251623034477234,11622,0.12834999999999996,0.00063,1095,10,12.272394979999996,1396
17.48,11668,2.910805344581604,11669,0.1248250000000003,0.00063,1099,10,12.084404389999996,1400
17.37,11752,3.345043897628784,11754,0.11845000000000017,0.00063,1107,10,11.96866519,1404
17.4,11800,2.8396716713905334,11802,0.11484999999999979,0.00063,1112,10,11.977840299999995,1408
17.32,11828,2.905626118183136,11832,0.11260000000000003,0.00063,1114,10,11.914708679999999,1412
17.75,11884,3.1181371808052063,11887,0.10847499999999966,0.00063,1120,10,12.23045852,1416
17.02,11936,3.047540307044983,11940,0.10450000000000026,0.00063,1124,10,11.69378919,1420
17.04,11968,3.4284989833831787,11970,0.10224999999999973,0.00063,1127,10,11.720453769999999,1424
17.36,12020,2.5699961483478546,12024,0.1,0.00063,1132,10,11.940396939999998,1428
17.27,12112,3.5381084084510803,12115,0.1,0.00063,1141,10,11.877449860000002,1432
17.28,12196,3.011777698993683,12197,0.1,0.00063,1149,10,11.889812690000001,1436
17.13,12268,2.7017375826835632,12270,0.1,0.00063,1155,10,11.784686760000001,1440
16.92,12336,3.2128857374191284,12339,0.1,0.00063,1162,10,11.636366479999998,1444
17.14,12424,2.691765010356903,12425,0.1,0.00063,1170,10,11.77216226,1448
16.85,12460,2.65312397480011,12462,0.1,0.00063,1173,10,11.557017029999999,1452
16.77,12528,3.0955336689949036,12529,0.1,0.00063,1180,10,11.497845529999998,1456
17.69,12684,2.777637004852295,12685,0.1,0.00063,1194,10,12.181203769999998,1460
17.19,12716,3.265227198600769,12719,0.1,0.00063,1197,10,11.819396710000003,1464
17.05,12776,3.7021860480308533,12777,0.1,0.00063,1203,10,11.70665423,1468
17.0,12832,3.208832621574402,12834,0.1,0.00063,1208,10,11.70600758,1472
17.05,12920,2.927092522382736,12921,0.1,0.00063,1216,10,11.775088059999998,1476
16.65,12968,3.4509125351905823,12970,0.1,0.00063,1221,10,11.469036170000003,1480
17.12,13088,2.8964614272117615,13092,0.1,0.00063,1232,10,11.8119049,1484
16.75,13128,2.9753506779670715,13132,0.1,0.00063,1236,10,11.544541950000003,1488
16.18,13160,2.8580822348594666,13162,0.1,0.00063,1239,10,11.132092300000002,1492
15.89,13208,3.781798243522644,13211,0.1,0.00063,1244,10,10.923634680000003,1496
15.8,13248,2.7817821502685547,13249,0.1,0.00063,1247,10,10.84075162,1500
16.15,13368,2.6167928874492645,13369,0.1,0.00063,1258,10,11.103162070000003,1504
16.47,13448,3.1047282814979553,13449,0.1,0.00063,1266,10,11.357980640000003,1508
16.94,13524,2.8288684487342834,13526,0.1,0.00063,1273,10,11.703067310000002,1512
17.08,13592,2.8104612231254578,13595,0.1,0.00063,1279,10,11.800374650000002,1516
17.41,13680,3.3658058643341064,13681,0.1,0.00063,1287,10,12.0226185,1520
18.2,13788,2.979977071285248,13790,0.1,0.00063,1298,10,12.585022040000002,1524
18.01,13824,2.7456748485565186,13825,0.1,0.00063,1301,10,12.450571790000001,1528
18.0,13912,2.921788215637207,13915,0.1,0.00063,1309,10,12.42285075,1532
18.33,14028,3.195372223854065,14030,0.1,0.00063,1320,10,12.66704616,1536
18.44,14112,3.3197348713874817,14114,0.1,0.00063,1328,10,12.735039700000002,1540
18.11,14148,3.244053453207016,14150,0.1,0.00063,1331,10,12.502664660000002,1544
18.06,14228,3.157900035381317,14231,0.1,0.00063,1339,10,12.476007700000002,1548
18.38,14296,3.1260839700698853,14300,0.1,0.00063,1345,10,12.709166360000001,1552
18.15,14340,2.7820985913276672,14344,0.1,0.00063,1350,10,12.532078030000001,1556
17.16,14400,3.282274007797241,14401,0.1,0.00063,1355,10,11.79158506,1560
17.66,14484,3.6557763814926147,14485,0.1,0.00063,1363,10,12.149872290000001,1564
17.88,14564,2.6007197499275208,14565,0.1,0.00063,1370,10,12.323904619999997,1568
18.1,14640,2.8549832701683044,14644,0.1,0.00063,1378,10,12.44094024,1572
17.65,14684,3.3520817160606384,14686,0.1,0.00063,1382,10,12.11983002,1576
18.11,14780,3.327564060688019,14781,0.1,0.00063,1390,10,12.437425209999999,1580
17.57,14848,3.7434909343719482,14849,0.1,0.00063,1397,10,12.03568972,1584
18.08,14936,2.447476804256439,14940,0.1,0.00063,1405,10,12.419062020000002,1588
18.44,15004,3.0814395546913147,15006,0.1,0.00063,1412,10,12.675528960000001,1592
18.8,15088,3.1833183765411377,15091,0.1,0.00063,1420,10,12.941332850000002,1596
19.03,15148,2.9342516660690308,15152,0.1,0.00063,1425,10,13.125125230000002,1600
18.29,15196,3.6482338905334473,15198,0.1,0.00063,1430,10,12.615149109999999,1604
17.96,15244,3.1721308827400208,15245,0.1,0.00063,1434,10,12.374712849999998,1608
17.94,15316,3.19576233625412,15320,0.1,0.00063,1441,10,12.341394600000001,1612
18.17,15408,2.9543132185935974,15412,0.1,0.00063,1450,10,12.51316798,1616
18.24,15504,3.33606094121933,15505,0.1,0.00063,1458,10,12.595857189999998,1620
17.92,15580,3.569114029407501,15582,0.1,0.00063,1466,10,12.37253458,1624
18.28,15652,2.8689833879470825,15653,0.1,0.00063,1472,10,12.611226069999997,1628
18.22,15736,3.6962987184524536,15737,0.1,0.00063,1480,10,12.571068949999999,1632
18.01,15828,3.087674617767334,15831,0.1,0.00063,1489,10,12.416422359999999,1636
17.68,15880,2.4364524483680725,15882,0.1,0.00063,1494,10,12.209316549999997,1640
17.89,15936,2.8443292379379272,15939,0.1,0.00063,1499,10,12.357501489999999,1644
18.02,16032,3.1178793907165527,16033,0.1,0.00063,1508,10,12.452390959999997,1648
18.18,16116,2.5922272205352783,16118,0.1,0.00063,1516,10,12.546566960000002,1652
18.48,16188,3.8193095326423645,16192,0.1,0.00063,1523,10,12.744137420000001,1656
18.47,16244,2.711230754852295,16248,0.1,0.00063,1528,10,12.735494410000001,1660
18.43,16324,3.1920401453971863,16328,0.1,0.00063,1535,10,12.69801367,1664
18.23,16384,3.0166502594947815,16388,0.1,0.00063,1541,10,12.553944229999999,1668
18.2,16460,3.0546780228614807,16464,0.1,0.00063,1548,10,12.55436419,1672
18.29,16512,3.775169610977173,16515,0.1,0.00063,1553,10,12.609918760000001,1676
17.74,16552,3.0960772037506104,16555,0.1,0.00063,1557,10,12.233084100000001,1680
17.58,16604,3.3089131116867065,16607,0.1,0.00063,1561,10,12.120642660000001,1684
17.41,16680,2.6650800704956055,16681,0.1,0.00063,1568,10,11.995549549999998,1688
17.18,16720,3.3379050493240356,16724,0.1,0.00063,1572,10,11.8360611,1692
16.85,16772,3.735458016395569,16776,0.1,0.00063,1577,10,11.589614840000003,1696
17.04,16852,3.0876400470733643,16856,0.1,0.00063,1585,10,11.717593429999999,1700
17.57,16952,3.3048146963119507,16955,0.1,0.00063,1594,10,12.07602195,1704
17.42,16984,2.9482123255729675,16987,0.1,0.00063,1597,10,11.964009749999997,1708
16.83,17000,3.4484958350658417,17003,0.1,0.00063,1599,10,11.559965679999998,1712
16.52,17060,3.4938986897468567,17064,0.1,0.00063,1604,10,11.33041429,1716
15.87,17088,2.7786631286144257,17092,0.1,0.00063,1607,10,10.839074619999998,1720
15.72,17152,3.005730628967285,17154,0.1,0.00063,1613,10,10.741101089999999,1724
15.48,17200,3.376001536846161,17201,0.1,0.00063,1617,10,10.583967739999999,1728
15.58,17292,3.4352287650108337,17295,0.1,0.00063,1626,10,10.674746339999999,1732
15.29,17356,2.8870584964752197,17360,0.1,0.00063,1632,10,10.44720282,1736
15.57,17436,3.467809557914734,17439,0.1,0.00063,1639,10,10.630080519999996,1740
16.1,17548,3.1542094945907593,17549,0.1,0.00063,1650,10,11.003417339999999,1744
15.88,17620,3.146038770675659,17621,0.1,0.00063,1656,10,10.85820822,1748
15.78,17692,3.5537692308425903,17696,0.1,0.00063,1663,10,10.807356269999998,1752
15.42,17732,3.2560729384422302,17734,0.1,0.00063,1667,10,10.5795897,1756
15.62,17808,3.058534622192383,17810,0.1,0.00063,1674,10,10.74720994,1760
15.39,17864,3.3172492384910583,17867,0.1,0.00063,1680,10,10.577096260000001,1764
15.54,17940,3.444295346736908,17942,0.1,0.00063,1687,10,10.645141529999998,1768
15.21,17984,3.0167356729507446,17985,0.1,0.00063,1691,10,10.423572250000001,1772
15.5,18064,3.302647590637207,18065,0.1,0.00063,1698,10,10.623639699999998,1776
15.45,18096,3.3444710969924927,18100,0.1,0.00063,1701,10,10.57894452,1780
15.72,18176,3.683478355407715,18179,0.1,0.00063,1709,10,10.749759469999999,1784
15.39,18216,3.3673935532569885,18220,0.1,0.00063,1713,10,10.501258159999999,1788
15.44,18264,3.5105446577072144,18268,0.1,0.00063,1717,10,10.52741338,1792
15.75,18348,3.409928560256958,18351,0.1,0.00063,1725,10,10.76425375,1796
15.77,18432,2.790156751871109,18433,0.1,0.00063,1733,10,10.779412790000002,1800
15.12,18464,2.6314837634563446,18467,0.1,0.00063,1736,10,10.32903256,1804
15.57,18540,3.2462135553359985,18544,0.1,0.00063,1743,10,10.65546379,1808
16.27,18628,3.543752670288086,18630,0.1,0.00063,1751,10,11.148162260000001,1812
16.3,18692,3.343065321445465,18694,0.1,0.00063,1757,10,11.161115520000001,1816
16.79,18768,3.2505181431770325,18771,0.1,0.00063,1764,10,11.496616839999996,1820
16.6,18812,4.109591901302338,18814,0.1,0.00063,1768,10,11.33259134,1824
16.53,18852,2.797866106033325,18854,0.1,0.00063,1772,10,11.284416190000002,1828
16.81,18972,3.8315081000328064,18976,0.1,0.00063,1784,10,11.447777349999999,1832
16.95,19052,3.2485779523849487,19055,0.1,0.00063,1791,10,11.546739980000002,1836
16.99,19136,3.9832893013954163,19138,0.1,0.00063,1799,10,11.579387460000003,1840
16.79,19224,2.7715773582458496,19228,0.1,0.00063,1807,10,11.448946609999998,1844
16.86,19304,3.491805672645569,19307,0.1,0.00063,1815,10,11.504559610000001,1848
16.49,19344,3.455056607723236,19345,0.1,0.00063,1818,10,11.224079930000002,1852
17.18,19448,3.595105826854706,19452,0.1,0.00063,1828,10,11.717538439999998,1856
17.0,19508,3.6778077483177185,19510,0.1,0.00063,1834,10,11.571654709999997,1860
16.81,19544,3.4297378063201904,19548,0.1,0.00063,1837,10,11.455449520000002,1864
16.47,19588,2.9842198491096497,19589,0.1,0.00063,1841,10,11.240781510000001,1868
16.99,19680,3.317884087562561,19684,0.1,0.00063,1850,10,11.621684629999999,1872
17.0,19764,2.754081130027771,19765,0.1,0.00063,1857,10,11.6429648,1876
17.3,19828,3.3224443793296814,19830,0.1,0.00063,1863,10,11.861206169999996,1880
17.42,19920,3.140923410654068,19921,0.1,0.00063,1872,10,11.982375370000002,1884
17.97,20016,3.701359987258911,20017,0.1,0.00063,1881,10,12.388885939999998,1888
18.33,20100,3.0993449091911316,20101,0.1,0.00063,1889,10,12.63913171,1892
18.35,20184,3.0653687715530396,20186,0.1,0.00063,1897,10,12.65049004,1896
18.59,20288,3.273199498653412,20292,0.1,0.00063,1907,10,12.813550900000001,1900
18.69,20332,3.6880966424942017,20336,0.1,0.00063,1911,10,12.88904958,1904
19.16,20456,3.5513610243797302,20460,0.1,0.00063,1922,10,13.221288959999999,1908
19.6,20588,3.1831122040748596,20590,0.1,0.00063,1935,10,13.532912689999998,1912
19.7,20660,3.9636205434799194,20664,0.1,0.00063,1942,10,13.5898036,1916
19.88,20756,2.9973480701446533,20759,0.1,0.00063,1950,10,13.73802115,1920
20.73,20884,3.5170662999153137,20887,0.1,0.00063,1962,10,14.355762359999998,1924
20.98,20948,3.745102286338806,20952,0.1,0.00063,1969,10,14.532352500000002,1928
20.43,21016,2.8694956600666046,21019,0.1,0.00063,1975,10,14.140158330000002,1932
20.18,21072,2.957057297229767,21073,0.1,0.00063,1980,10,13.94606668,1936
19.98,21132,3.1810030937194824,21136,0.1,0.00063,1986,10,13.795441460000001,1940
19.72,21196,3.1142045855522156,21200,0.1,0.00063,1992,10,13.579037849999999,1944
19.59,21264,3.1209096908569336,21266,0.1,0.00063,1998,10,13.44995617,1948
19.77,21320,3.7232431769371033,21322,0.1,0.00063,2003,10,13.57577486,1952
19.68,21416,3.1613494753837585,21420,0.1,0.00063,2013,10,13.51071146,1956
20.01,21508,3.4408739805221558,21511,0.1,0.00063,2021,10,13.745802059999999,1960
20.47,21592,3.0137642323970795,21595,0.1,0.00063,2029,10,14.064466799999998,1964
21.12,21700,3.2083370089530945,21701,0.1,0.00063,2039,10,14.512256650000001,1968
20.75,21756,3.687611997127533,21759,0.1,0.00063,2044,10,14.222920470000002,1972
20.44,21808,3.1610235571861267,21809,0.1,0.00063,2049,10,13.96960543,1976
20.52,21880,2.667014479637146,21882,0.1,0.00063,2056,10,14.008917910000001,1980
20.23,21940,3.311630070209503,21944,0.1,0.00063,2062,10,13.77486654,1984
20.04,22020,3.5803425312042236,22021,0.1,0.00063,2069,10,13.623518949999998,1988
20.34,22132,3.1903690695762634,22135,0.1,0.00063,2080,10,13.84615888,1992
20.62,22244,3.6974788308143616,22248,0.1,0.00063,2090,10,14.015765510000003,1996
20.8,22368,3.6725743412971497,22372,0.1,0.00063,2102,10,14.170200460000004,2000
21.02,22436,3.6586878895759583,22438,0.1,0.00063,2108,10,14.318645190000002,2004
20.73,22532,3.453812003135681,22533,0.1,0.00063,2117,10,14.069077179999999,2008
20.25,22612,3.4864935874938965,22615,0.1,0.00063,2124,10,13.735896830000002,2012
20.37,22700,3.6977675557136536,22701,0.1,0.00063,2132,10,13.841646749999997,2016
20.2,22776,3.6279735565185547,22779,0.1,0.00063,2140,10,13.734114120000001,2020
19.86,22872,3.4594914317131042,22873,0.1,0.00063,2149,10,13.475936859999997,2024
20.27,22976,3.695580840110779,22979,0.1,0.00063,2159,10,13.760612590000001,2028
20.3,23048,3.613567590713501,23049,0.1,0.00063,2165,10,13.799468359999999,2032
20.71,23140,3.6093289256095886,23144,0.1,0.00063,2174,10,14.104601709999999,2036
21.06,23240,3.5507158637046814,23242,0.1,0.00063,2183,10,14.33236928,2040
21.14,23312,2.9157098531723022,23314,0.1,0.00063,2190,10,14.398072970000001,2044
21.35,23400,3.902889907360077,23401,0.1,0.00063,2198,10,14.58850864,2048
21.49,23468,3.6073392033576965,23471,0.1,0.00063,2204,10,14.69299709,2052
21.04,23520,3.3955872654914856,23524,0.1,0.00063,2209,10,14.345195460000003,2056
20.59,23568,2.9292062520980835,23570,0.1,0.00063,2214,10,14.008403880000001,2060
20.56,23648,3.75626802444458,23651,0.1,0.00063,2221,10,13.969070199999999,2064
20.54,23752,3.4107159972190857,23755,0.1,0.00063,2231,10,13.969743029999997,2068
20.35,23792,3.060715436935425,23794,0.1,0.00063,2235,10,13.845551449999995,2072
20.46,23852,3.712245225906372,23855,0.1,0.00063,2240,10,13.9382452,2076
20.06,23884,4.026638031005859,23888,0.1,0.00063,2243,10,13.67005488,2080
19.89,23932,3.5540460348129272,23933,0.1,0.00063,2248,10,13.549885749999998,2084
20.04,24024,3.6852362155914307,24025,0.1,0.00063,2256,10,13.664485449999999,2088
19.12,24044,3.5783424973487854,24047,0.1,0.00063,2258,10,13.009134360000003,2092
19.04,24148,3.6395263671875,24152,0.1,0.00063,2268,10,12.99420372,2096
18.37,24208,3.033375859260559,24209,0.1,0.00063,2274,10,12.498510659999999,2100
18.33,24268,3.0205370783805847,24271,0.1,0.00063,2279,10,12.483670850000001,2104
17.99,24328,3.8273521065711975,24332,0.1,0.00063,2285,10,12.265499539999999,2108
18.14,24428,2.9426910281181335,24429,0.1,0.00063,2294,10,12.363950869999998,2112
17.78,24476,3.9158650040626526,24479,0.1,0.00063,2299,10,12.08795917,2116
17.72,24548,3.7029300332069397,24551,0.1,0.00063,2306,10,12.01954276,2120
17.1,24580,2.975343704223633,24583,0.1,0.00063,2309,10,11.579011620000001,2124
16.84,24660,4.411036193370819,24663,0.1,0.00063,2317,10,11.406849950000003,2128
16.9,24736,3.3428003787994385,24739,0.1,0.00063,2324,10,11.470220970000003,2132
16.72,24812,2.674701362848282,24816,0.1,0.00063,2331,10,11.367110510000002,2136
16.31,24872,3.26264625787735,24873,0.1,0.00063,2336,10,11.08909455,2140
16.1,24920,3.0856372714042664,24924,0.1,0.00063,2341,10,10.95420654,2144
15.84,24984,4.5982465744018555,24985,0.1,0.00063,2347,10,10.7370902,2148
15.81,25048,3.1703453063964844,25052,0.1,0.00063,2353,10,10.706340980000002,2152
16.24,25144,3.17833936214447,25148,0.1,0.00063,2362,10,11.019230440000003,2156
16.47,25216,3.465553939342499,25217,0.1,0.00063,2368,10,11.20382128,2160
16.83,25332,3.144574224948883,25334,0.1,0.00063,2379,10,11.483609509999999,2164
16.71,25424,3.4352493286132812,25426,0.1,0.00063,2388,10,11.388110849999999,2168
16.84,25476,3.119914472103119,25478,0.1,0.00063,2393,10,11.472080859999998,2172
17.31,25584,3.6286457180976868,25586,0.1,0.00063,2403,10,11.826508389999997,2176
17.53,25640,3.726416051387787,25641,0.1,0.00063,2408,10,11.9744782,2180
18.21,25752,3.6200414896011353,25754,0.1,0.00063,2419,10,12.48752753,2184
17.79,25800,3.9148175716400146,25804,0.1,0.00063,2423,10,12.19645448,2188
18.35,25880,3.527547597885132,25882,0.1,0.00063,2431,10,12.594949530000001,2192
17.99,25948,3.5878028869628906,25951,0.1,0.00063,2437,10,12.30007017,2196
18.31,26036,3.7148357629776,26040,0.1,0.00063,2445,10,12.51089645,2200
19.01,26168,3.0575125217437744,26172,0.1,0.00063,2458,10,12.966846929999999,2204
19.63,26292,3.143782377243042,26295,0.1,0.00063,2469,10,13.441980259999998,2208
19.43,26368,3.1336386799812317,26372,0.1,0.00063,2477,10,13.314024900000003,2212
19.63,26440,2.935230553150177,26442,0.1,0.00063,2483,10,13.469306179999997,2216
19.38,26488,2.8720990419387817,26489,0.1,0.00063,2488,10,13.29905653,2220
19.48,26528,3.7076635360717773,26531,0.1,0.00063,2492,10,13.37447342,2224
19.24,26584,2.8967813849449158,26587,0.1,0.00063,2497,10,13.18291361,2228
19.46,26684,3.3330225944519043,26685,0.1,0.00063,2506,10,13.298002379999998,2232
19.79,26792,3.665524959564209,26795,0.1,0.00063,2516,10,13.486172320000001,2236
19.38,26808,3.0174630880355835,26811,0.1,0.00063,2518,10,13.200908709999998,2240
19.26,26848,2.7614539861679077,26850,0.1,0.00063,2521,10,13.108251329999998,2244
19.45,26928,3.9404624700546265,26930,0.1,0.00063,2529,10,13.23293843,2248
19.83,27032,3.937930405139923,27035,0.1,0.00063,2539,10,13.509154689999997,2252
19.5,27096,4.0328826904296875,27098,0.1,0.00063,2545,10,13.283857189999999,2256
19.66,27180,3.40425705909729,27183,0.1,0.00063,2553,10,13.36341794,2260
19.18,27248,3.2646694779396057,27252,0.1,0.00063,2559,10,13.009422990000001,2264
19.02,27324,4.185765981674194,27328,0.1,0.00063,2566,10,12.87468024,2268
19.49,27424,3.238864481449127,27427,0.1,0.00063,2575,10,13.19915125,2272
19.16,27500,3.5353521704673767,27502,0.1,0.00063,2583,10,12.953365450000002,2276
19.15,27552,3.191797435283661,27556,0.1,0.00063,2588,10,12.96338882,2280
18.56,27608,3.186927855014801,27610,0.1,0.00063,2593,10,12.52119947,2284
18.99,27700,3.4906911849975586,27703,0.1,0.00063,2601,10,12.819871550000002,2288
19.07,27788,4.044209003448486,27789,0.1,0.00063,2609,10,12.903613150000002,2292
18.66,27816,3.7147977352142334,27817,0.1,0.00063,2612,10,12.625367619999999,2296
18.64,27900,4.062221884727478,27904,0.1,0.00063,2620,10,12.624235660000002,2300
18.05,27976,3.157978117465973,27977,0.1,0.00063,2627,10,12.232745960000003,2304
17.51,28044,2.8456467390060425,28046,0.1,0.00063,2634,10,11.81878373,2308
17.8,28148,3.3128626942634583,28152,0.1,0.00063,2643,10,12.00533302,2312
17.37,28176,3.2549489736557007,28179,0.1,0.00063,2646,10,11.698466100000003,2316
17.96,28284,3.398853898048401,28285,0.1,0.00063,2656,10,12.103183249999999,2320
18.42,28372,3.750814378261566,28373,0.1,0.00063,2664,10,12.45940157,2324
18.43,28428,3.1027048230171204,28430,0.1,0.00063,2670,10,12.48804109,2328
18.8,28564,3.582547128200531,28565,0.1,0.00063,2682,10,12.75979307,2332
19.0,28692,2.9887498021125793,28695,0.1,0.00063,2694,10,12.953861260000002,2336
19.49,28756,3.5744227170944214,28760,0.1,0.00063,2701,10,13.308292790000003,2340
20.04,28852,3.440046966075897,28854,0.1,0.00063,2709,10,13.720983569999998,2344
19.95,28924,3.5739212036132812,28925,0.1,0.00063,2716,10,13.680958310000001,2348
19.61,28992,3.7497836351394653,28996,0.1,0.00063,2723,10,13.46275075,2352
19.94,29088,2.799254685640335,29092,0.1,0.00063,2732,10,13.70605155,2356
19.69,29148,3.5716729164123535,29152,0.1,0.00063,2737,10,13.556697829999997,2360
19.78,29228,4.063246011734009,29230,0.1,0.00063,2745,10,13.63378604,2364
19.81,29308,3.3634377121925354,29309,0.1,0.00063,2752,10,13.67219065,2368
19.61,29384,3.5471766591072083,29388,0.1,0.00063,2759,10,13.551999769999998,2372
19.82,29480,3.56872022151947,29484,0.1,0.00063,2768,10,13.696255629999998,2376
19.85,29540,3.562829554080963,29541,0.1,0.00063,2774,10,13.72377974,2380
19.92,29600,3.56225448846817,29602,0.1,0.00063,2780,10,13.7878021,2384
20.07,29708,3.316235363483429,29710,0.1,0.00063,2790,10,13.89980779,2388
19.88,29776,3.2419953048229218,29777,0.1,0.00063,2796,10,13.750319589999998,2392
20.55,29868,3.4505796432495117,29872,0.1,0.00063,2805,10,14.235675789999998,2396
21.15,30016,3.5123348236083984,30019,0.1,0.00063,2819,10,14.710133330000001,2400
20.8,30056,4.549784779548645,30057,0.1,0.00063,2822,10,14.465579790000001,2404
20.74,30116,3.3157243132591248,30120,0.1,0.00063,2828,10,14.436628960000002,2408
20.25,30176,3.613515853881836,30177,0.1,0.00063,2834,10,14.08896096,2412
20.49,30224,3.8159773349761963,30228,0.1,0.00063,2838,10,14.266077829999999,2416
20.46,30328,3.4248275756835938,30331,0.1,0.00063,2848,10,14.248076970000001,2420
20.74,30444,3.2557374238967896,30447,0.1,0.00063,2859,10,14.402279020000002,2424
20.38,30464,3.024297297000885,30468,0.1,0.00063,2861,10,14.139341449999996,2428
19.63,30524,3.3320817351341248,30528,0.1,0.00063,2866,10,13.60379841,2432
19.27,30620,3.3754101991653442,30622,0.1,0.00063,2875,10,13.335117879999999,2436
19.46,30704,3.895877778530121,30706,0.1,0.00063,2883,10,13.45823782,2440
19.23,30776,4.576873779296875,30777,0.1,0.00063,2890,10,13.26600352,2444
19.27,30848,4.179557621479034,30852,0.1,0.00063,2897,10,13.299584190000001,2448
19.48,30940,3.924027740955353,30944,0.1,0.00063,2906,10,13.44132661,2452
19.55,31044,3.4570918679237366,31047,0.1,0.00063,2915,10,13.483773289999998,2456
19.8,31128,3.4371994137763977,31132,0.1,0.00063,2923,10,13.675347259999999,2460
20.13,31240,3.3946072459220886,31243,0.1,0.00063,2934,10,13.905326899999999,2464
20.29,31336,3.5980311036109924,31338,0.1,0.00063,2942,10,14.04822764,2468
20.25,31412,4.1352803111076355,31413,0.1,0.00063,2950,10,14.0194733,2472
20.43,31524,3.153342604637146,31527,0.1,0.00063,2960,10,14.16054058,2476
20.63,31600,2.9909589886665344,31604,0.1,0.00063,2967,10,14.295401550000001,2480
21.33,31732,4.043793201446533,31735,0.1,0.00063,2980,10,14.806664279999998,2484
