rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
18.75,37464,3.237901210784912,37466,0.1,0.00063,3120,12,13.18645063,2508
19.05,37516,4.183579742908478,37519,0.1,0.00063,3124,12,13.4017573,2512
18.99,37612,3.0601037740707397,37614,0.1,0.00063,3132,12,13.356423999999999,2516
19.9,37768,3.2028499841690063,37771,0.1,0.00063,3145,12,14.017550839999998,2520
20.55,37896,3.1808538138866425,37899,0.1,0.00063,3156,12,14.49047526,2524
20.88,38016,3.1818698048591614,38017,0.1,0.00063,3166,12,14.73997723,2528
21.62,38128,4.050129175186157,38130,0.1,0.00063,3175,12,15.295481779999998,2532
21.84,38224,4.179859280586243,38228,0.1,0.00063,3183,12,15.471937179999998,2536
22.48,38340,3.2669260501861572,38343,0.1,0.00063,3193,12,15.90923781,2540
22.57,38424,2.934635579586029,38427,0.1,0.00063,3200,12,15.97882208,2544
22.62,38516,2.5899227261543274,38520,0.1,0.00063,3208,12,16.012608479999997,2548
23.67,38660,2.1958199441432953,38664,0.1,0.00063,3220,12,16.782810530000003,2552
23.55,38748,3.2727781534194946,38751,0.1,0.00063,3227,12,16.706353,2556
23.86,38840,2.756128817796707,38843,0.1,0.00063,3235,12,16.928983860000002,2560
23.11,38856,2.7408146262168884,38859,0.1,0.00063,3236,12,16.379434680000003,2564
23.62,38948,2.5459847152233124,38950,0.1,0.00063,3244,12,16.76462058,2568
23.62,39000,3.1133943796157837,39004,0.1,0.00063,3248,12,16.741156030000003,2572
24.0,39104,3.2521027326583862,39107,0.1,0.00063,3257,12,16.96713564,2576
24.11,39208,3.053594172000885,39211,0.1,0.00063,3266,12,17.053676109999998,2580
23.19,39240,3.7698696851730347,39243,0.1,0.00063,3268,12,16.40456524,2584
22.77,39320,4.059767663478851,39322,0.1,0.00063,3275,12,16.110481070000002,2588
22.19,39392,3.4137773513793945,39394,0.1,0.00063,3281,12,15.675595249999999,2592
21.99,39460,2.9179802536964417,39461,0.1,0.00063,3286,12,15.5340622,2596
21.81,39516,3.4835585951805115,39519,0.1,0.00063,3291,12,15.41114897,2600
21.5,39576,3.4797391295433044,39580,0.1,0.00063,3296,12,15.17781587,2604
22.08,39672,3.3989714980125427,39674,0.1,0.00063,3304,12,15.609795959999996,2608
22.35,39752,3.3075073957443237,39754,0.1,0.00063,3311,12,15.80922468,2612
22.47,39860,3.357037305831909,39861,0.1,0.00063,3320,12,15.92686033,2616
22.23,39992,3.6958675384521484,39994,0.1,0.00063,3331,12,15.752372690000001,2620
22.06,40104,2.9651434421539307,40105,0.1,0.00063,3340,12,15.619858010000003,2624
21.96,40212,2.9649505615234375,40213,0.1,0.00063,3349,12,15.53387892,2628
21.92,40320,4.369288921356201,40322,0.1,0.00063,3358,12,15.507515080000001,2632
22.09,40436,3.0682930946350098,40437,0.1,0.00063,3368,12,15.622400819999998,2636
22.24,40564,2.9186902046203613,40567,0.1,0.00063,3378,12,15.762831570000003,2640
22.51,40676,3.9377259016036987,40678,0.1,0.00063,3388,12,16.01443502,2644
21.84,40700,2.213600903749466,40704,0.1,0.00063,3390,12,15.50846294,2648
21.21,40784,3.0210468769073486,40785,0.1,0.00063,3397,12,15.05009137,2652
21.2,40868,2.3634535670280457,40871,0.1,0.00063,3404,12,15.013928530000001,2656
21.22,40964,3.260019600391388,40965,0.1,0.00063,3412,12,15.039096370000003,2660
21.72,41028,4.167760729789734,41031,0.1,0.00063,3417,12,15.408541640000001,2664
21.38,41084,4.098140895366669,41088,0.1,0.00063,3422,12,15.122723899999997,2668
21.47,41148,2.432939201593399,41151,0.1,0.00063,3427,12,15.211720439999999,2672
21.37,41240,3.336162805557251,41244,0.1,0.00063,3435,12,15.173988549999999,2676
20.99,41308,3.1551979184150696,41310,0.1,0.00063,3440,12,14.901986240000001,2680
21.63,41404,3.7267322540283203,41406,0.1,0.00063,3448,12,15.374859040000004,2684
21.78,41496,4.009262025356293,41500,0.1,0.00063,3456,12,15.478905150000001,2688
21.76,41568,3.7626832723617554,41570,0.1,0.00063,3462,12,15.473052420000002,2692
21.34,41592,2.9943934082984924,41595,0.1,0.00063,3464,12,15.174157600000001,2696
21.63,41680,2.6313391625881195,41682,0.1,0.00063,3471,12,15.390639109999997,2700
22.41,41820,3.363977015018463,41821,0.1,0.00063,3483,12,15.963776269999999,2704
22.64,41936,2.546956419944763,41938,0.1,0.00063,3493,12,16.13533156,2708
22.44,41996,4.334589958190918,41998,0.1,0.00063,3498,12,15.972544339999999,2712
22.38,42096,3.8466637134552,42099,0.1,0.00063,3506,12,15.910976349999999,2716
22.01,42192,3.3131263852119446,42195,0.1,0.00063,3514,12,15.635673339999999,2720
21.67,42268,3.3993372917175293,42272,0.1,0.00063,3521,12,15.40949247,2724
21.74,42384,3.4424843192100525,42387,0.1,0.00063,3530,12,15.488126280000001,2728
21.28,42448,3.758184015750885,42450,0.1,0.00063,3535,12,15.1178458,2732
21.34,42568,3.22715824842453,42571,0.1,0.00063,3545,12,15.14474284,2736
20.98,42664,4.0626168847084045,42665,0.1,0.00063,3553,12,14.887909819999999,2740
20.2,42696,2.8767870664596558,42698,0.1,0.00063,3556,12,14.2714323,2744
20.51,42752,2.754351556301117,42755,0.1,0.00063,3561,12,14.48721016,2748
21.01,42884,2.8881701827049255,42886,0.1,0.00063,3572,12,14.840733819999999,2752
21.15,42984,2.317966043949127,42986,0.1,0.00063,3580,12,14.948518120000001,2756
21.46,43108,3.2069708108901978,43111,0.1,0.00063,3591,12,15.199391629999997,2760
21.83,43212,3.3553534746170044,43214,0.1,0.00063,3599,12,15.4534285,2764
22.21,43308,3.4788268208503723,43309,0.1,0.00063,3607,12,15.728926779999997,2768
22.48,43396,3.2681745886802673,43399,0.1,0.00063,3615,12,15.917621539999995,2772
21.99,43440,3.6077811121940613,43443,0.1,0.00063,3618,12,15.568525939999999,2776
21.97,43504,3.179236054420471,43507,0.1,0.00063,3624,12,15.547450800000002,2780
21.66,43568,3.554323196411133,43572,0.1,0.00063,3629,12,15.302801079999997,2784
21.45,43644,3.105372726917267,43645,0.1,0.00063,3635,12,15.173716200000001,2788
22.35,43804,3.666112005710602,43805,0.1,0.00063,3648,12,15.849458359999998,2792
23.46,43940,4.35009902715683,43941,0.1,0.00063,3660,12,16.636261920000003,2796
23.82,44060,1.8114556968212128,44064,0.1,0.00063,3670,12,16.87199475,2800
23.73,44192,3.907254219055176,44194,0.1,0.00063,3681,12,16.81888534,2804
23.55,44292,3.029169350862503,44293,0.1,0.00063,3689,12,16.664251869999998,2808
23.98,44392,3.3123905658721924,44396,0.1,0.00063,3698,12,16.97135981,2812
23.44,44440,2.8907070755958557,44443,0.1,0.00063,3702,12,16.57823458,2816
23.28,44520,3.6535672545433044,44523,0.1,0.00063,3708,12,16.463574469999998,2820
23.64,44632,3.309109687805176,44636,0.1,0.00063,3718,12,16.72238808,2824
23.31,44716,2.7689193189144135,44718,0.1,0.00063,3725,12,16.47185105,2828
23.64,44812,2.864777088165283,44814,0.1,0.00063,3733,12,16.74807832,2832
23.58,44928,3.280202090740204,44929,0.1,0.00063,3742,12,16.72648146,2836
23.68,45032,3.60168719291687,45033,0.1,0.00063,3751,12,16.795368340000003,2840
24.56,45152,2.3896541595458984,45154,0.1,0.00063,3761,12,17.454073779999998,2844
25.06,45260,3.069025754928589,45261,0.1,0.00063,3770,12,17.86073921,2848
24.48,45332,3.6217052340507507,45334,0.1,0.00063,3776,12,17.43159226,2852
24.4,45424,2.5654769241809845,45426,0.1,0.00063,3784,12,17.347141020000002,2856
24.06,45516,4.226645648479462,45517,0.1,0.00063,3791,12,17.063348539999996,2860
24.42,45652,3.5612725615501404,45656,0.1,0.00063,3803,12,17.29754158,2864
24.24,45732,3.772479772567749,45733,0.1,0.00063,3809,12,17.153813440000004,2868
23.97,45792,3.671098291873932,45796,0.1,0.00063,3815,12,16.94211626,2872
24.69,45908,2.9821771383285522,45912,0.1,0.00063,3824,12,17.44271656,2876
24.99,46004,3.3791682720184326,46006,0.1,0.00063,3832,12,17.62448624,2880
25.56,46124,4.359904646873474,46128,0.1,0.00063,3842,12,18.01266775,2884
25.73,46216,3.07026743888855,46218,0.1,0.00063,3850,12,18.105775619999996,2888
25.24,46328,3.3113250732421875,46329,0.1,0.00063,3859,12,17.70893547,2892
24.48,46388,2.9070533215999603,46389,0.1,0.00063,3864,12,17.152316770000002,2896
24.85,46548,4.1535316705703735,46549,0.1,0.00063,3877,12,17.43675379,2900
24.69,46660,2.482791632413864,46663,0.1,0.00063,3887,12,17.302742170000002,2904
24.48,46740,3.6371083855628967,46741,0.1,0.00063,3893,12,17.158929869999998,2908
24.46,46840,3.2766592502593994,46842,0.1,0.00063,3902,12,17.188082780000002,2912
25.53,46992,3.26058691740036,46996,0.1,0.00063,3915,12,18.00541803,2916
25.71,47092,2.504150390625,47094,0.1,0.00063,3923,12,18.12255497,2920
25.55,47188,2.2415622174739838,47191,0.1,0.00063,3931,12,18.00922872,2924
25.44,47260,4.098268091678619,47262,0.1,0.00063,3937,12,17.905296720000003,2928
25.58,47368,3.362569570541382,47372,0.1,0.00063,3946,12,17.9826314,2932
25.14,47440,2.922713965177536,47443,0.1,0.00063,3952,12,17.64337999,2936
24.58,47488,2.831474244594574,47491,0.1,0.00063,3956,12,17.217815539999997,2940
24.29,47580,2.990377128124237,47583,0.1,0.00063,3964,12,16.98310046,2944
24.27,47684,2.6517516374588013,47688,0.1,0.00063,3972,12,16.95844633,2948
24.42,47772,2.73568195104599,47776,0.1,0.00063,3980,12,17.06602959,2952
24.58,47880,3.2202324271202087,47884,0.1,0.00063,3989,12,17.173155639999997,2956
24.67,47980,3.8673628866672516,47984,0.1,0.00063,3997,12,17.248273440000002,2960
24.19,48072,2.9604074954986572,48075,0.1,0.00063,4005,12,16.925667389999997,2964
24.57,48188,3.030530571937561,48190,0.1,0.00063,4014,12,17.194089509999998,2968
24.89,48284,3.794303596019745,48285,0.1,0.00063,4022,12,17.43797092,2972
24.75,48384,3.836437702178955,48387,0.1,0.00063,4031,12,17.363102180000002,2976
25.03,48508,3.501693069934845,48509,0.1,0.00063,4041,12,17.589118399999997,2980
25.0,48624,2.736849993467331,48628,0.1,0.00063,4051,12,17.5860821,2984
24.69,48684,2.8568539917469025,48687,0.1,0.00063,4056,12,17.39431545,2988
24.51,48776,3.069692552089691,48780,0.1,0.00063,4064,12,17.23448604,2992
25.36,48924,3.812506377696991,48925,0.1,0.00063,4076,12,17.84247452,2996
24.67,49012,3.2454940378665924,49016,0.1,0.00063,4083,12,17.324473049999998,3000
24.61,49120,2.244660884141922,49124,0.1,0.00063,4092,12,17.26825271,3004
24.97,49236,2.7332029342651367,49238,0.1,0.00063,4102,12,17.50586774,3008
24.83,49324,3.637446165084839,49325,0.1,0.00063,4109,12,17.359605690000002,3012
24.63,49456,3.4466205537319183,49459,0.1,0.00063,4120,12,17.15518267,3016
24.59,49552,2.7205381989479065,49553,0.1,0.00063,4128,12,17.13220276,3020
24.33,49620,4.432822406291962,49624,0.1,0.00063,4134,12,16.9104439,3024
24.46,49704,2.726499617099762,49708,0.1,0.00063,4141,12,16.998948759999998,3028
24.57,49828,2.4485301673412323,49829,0.1,0.00063,4151,12,17.059530620000004,3032
24.98,49940,2.5827263593673706,49941,0.1,0.00063,4160,12,17.334788560000003,3036
25.49,50036,3.1676105856895447,50040,0.1,0.00063,4169,12,17.73143594,3040
25.21,50100,2.2299342155456543,50104,0.1,0.00063,4174,12,17.52949072,3044
24.89,50176,3.8947821855545044,50177,0.1,0.00063,4180,12,17.25294698,3048
25.36,50308,3.0191602408885956,50312,0.1,0.00063,4191,12,17.58114925,3052
25.22,50404,2.6336052119731903,50406,0.1,0.00063,4199,12,17.51471354,3056
25.11,50492,2.959214508533478,50495,0.1,0.00063,4207,12,17.43710603,3060
25.14,50588,3.0486649870872498,50589,0.1,0.00063,4214,12,17.464003389999995,3064
25.26,50712,3.314691126346588,50716,0.1,0.00063,4225,12,17.571838619999998,3068
25.62,50844,3.0127907395362854,50847,0.1,0.00063,4236,12,17.82943327,3072
25.79,50964,2.7010982632637024,50966,0.1,0.00063,4246,12,17.970290679999998,3076
25.56,51064,3.007495164871216,51065,0.1,0.00063,4254,12,17.82983627,3080
25.2,51144,2.409854143857956,51148,0.1,0.00063,4261,12,17.580935060000005,3084
25.87,51272,3.6024556756019592,51274,0.1,0.00063,4272,12,18.052649960000004,3088
25.87,51364,3.6156320571899414,51367,0.1,0.00063,4279,12,18.08940576,3092
25.19,51440,4.220599293708801,51444,0.1,0.00063,4286,12,17.61502262,3096
25.4,51552,3.4136332869529724,51556,0.1,0.00063,4295,12,17.74836427,3100
25.42,51664,3.0157166719436646,51666,0.1,0.00063,4304,12,17.76305532,3104
25.16,51752,2.177420675754547,51754,0.1,0.00063,4312,12,17.579974,3108
25.78,51900,3.3517035245895386,51903,0.1,0.00063,4324,12,18.01019004,3112
25.69,52024,2.5449894666671753,52028,0.1,0.00063,4335,12,17.99301129,3116
26.3,52180,5.535076022148132,52183,0.1,0.00063,4347,12,18.45200656,3120
26.59,52280,3.4012821316719055,52283,0.1,0.00063,4356,12,18.67959643,3124
27.04,52408,4.138529062271118,52412,0.1,0.00063,4366,12,19.01219953,3128
26.92,52520,3.2487418055534363,52521,0.1,0.00063,4376,12,18.93605059,3132
26.77,52616,4.164848864078522,52618,0.1,0.00063,4384,12,18.84699436,3136
27.18,52756,2.802134782075882,52758,0.1,0.00063,4395,12,19.13097325,3140
28.0,52900,4.3786780834198,52904,0.1,0.00063,4407,12,19.75223844,3144
28.36,53012,3.7146895229816437,53013,0.1,0.00063,4416,12,20.066593809999997,3148
28.22,53132,2.8959645330905914,53134,0.1,0.00063,4426,12,20.00404018,3152
27.82,53184,2.8641306161880493,53188,0.1,0.00063,4431,12,19.715823850000003,3156
28.06,53300,3.384501874446869,53301,0.1,0.00063,4441,12,19.91279852,3160
27.77,53364,2.23234099149704,53366,0.1,0.00063,4446,12,19.711266650000006,3164
27.0,53412,3.416594088077545,53416,0.1,0.00063,4450,12,19.178082980000003,3168
27.05,53548,2.600891202688217,53552,0.1,0.00063,4462,12,19.20429017,3172
26.81,53644,2.415745884180069,53647,0.1,0.00063,4469,12,19.01052155,3176
26.68,53732,2.594102919101715,53733,0.1,0.00063,4477,12,18.914521790000002,3180
26.59,53804,2.8185715079307556,53807,0.1,0.00063,4483,12,18.82055455,3184
26.54,53924,3.56725937128067,53928,0.1,0.00063,4493,12,18.79762231,3188
26.65,54028,4.05799925327301,54032,0.1,0.00063,4502,12,18.872924180000002,3192
26.9,54132,2.5749875009059906,54134,0.1,0.00063,4510,12,19.045547860000003,3196
26.7,54224,3.7135834991931915,54226,0.1,0.00063,4518,12,18.93645698,3200
26.83,54348,2.953459620475769,54349,0.1,0.00063,4528,12,19.04091365,3204
27.18,54468,2.8470370173454285,54472,0.1,0.00063,4538,12,19.3006161,3208
26.89,54588,2.797933280467987,54592,0.1,0.00063,4548,12,19.11570098,3212
26.6,54684,3.3837169408798218,54688,0.1,0.00063,4556,12,18.856001470000002,3216
25.86,54768,2.568746507167816,54769,0.1,0.00063,4563,12,18.29997868,3220
25.79,54860,2.2519720792770386,54862,0.1,0.00063,4571,12,18.244520350000002,3224
25.9,55000,3.4974111914634705,55002,0.1,0.00063,4582,12,18.322468519999994,3228
25.64,55084,2.564284175634384,55085,0.1,0.00063,4589,12,18.15246209,3232
25.35,55152,2.380991756916046,55153,0.1,0.00063,4595,12,17.95711336,3236
24.93,55248,3.268910378217697,55251,0.1,0.00063,4603,12,17.653635689999998,3240
24.4,55340,3.777496576309204,55344,0.1,0.00063,4611,12,17.256576689999996,3244
24.32,55444,2.0858642160892487,55445,0.1,0.00063,4619,12,17.15001689,3248
24.26,55556,3.2961226105690002,55560,0.1,0.00063,4629,12,17.06256492,3252
24.24,55608,2.452333003282547,55612,0.1,0.00063,4633,12,17.041473009999997,3256
24.32,55732,2.8470265865325928,55733,0.1,0.00063,4643,12,17.08159741,3260
24.65,55828,3.7598752975463867,55831,0.1,0.00063,4652,12,17.30483493,3264
25.37,55952,2.9032583832740784,55953,0.1,0.00063,4662,12,17.814638640000002,3268
25.26,56076,2.5751641988754272,56078,0.1,0.00063,4672,12,17.75251399,3272
25.3,56176,2.6230469346046448,56177,0.1,0.00063,4681,12,17.78313582,3276
24.93,56224,1.762931764125824,56226,0.1,0.00063,4685,12,17.49135179,3280
25.2,56324,2.9046334624290466,56327,0.1,0.00063,4693,12,17.710667610000005,3284
24.94,56420,3.373627632856369,56422,0.1,0.00063,4701,12,17.49204158,3288
25.04,56532,2.951627731323242,56536,0.1,0.00063,4711,12,17.56896053,3292
24.82,56612,2.643172115087509,56616,0.1,0.00063,4717,12,17.42567447,3296
24.62,56684,2.5707640051841736,56688,0.1,0.00063,4723,12,17.25125997,3300
24.19,56764,1.8979753851890564,56768,0.1,0.00063,4730,12,16.9466936,3304
23.92,56860,3.5274316370487213,56864,0.1,0.00063,4738,12,16.779977960000004,3308
23.3,56920,2.8824233412742615,56922,0.1,0.00063,4743,12,16.34157837,3312
23.02,56988,3.7733250856399536,56990,0.1,0.00063,4749,12,16.157069910000004,3316
22.79,57044,2.221062809228897,57048,0.1,0.00063,4753,12,15.998800179999998,3320
22.73,57132,1.8408446609973907,57135,0.1,0.00063,4761,12,15.965107859999998,3324
22.62,57260,3.2905752658843994,57264,0.1,0.00063,4772,11,15.90361856,3328
22.86,57368,2.4952954053878784,57371,0.1,0.00063,4780,11,16.08888457,3332
22.85,57436,1.9469508081674576,57438,0.1,0.00063,4786,11,16.07619278,3336
22.19,57468,3.751647412776947,57470,0.1,0.00063,4789,11,15.595888709999997,3340
21.59,57500,2.16355612128973,57503,0.1,0.00063,4792,11,15.161186260000001,3344
21.48,57592,2.6786500811576843,57593,0.1,0.00063,4799,11,15.105983660000001,3348
20.94,57652,2.6734094470739365,57654,0.1,0.00063,4804,11,14.744932840000004,3352
21.06,57716,2.791505604982376,57718,0.1,0.00063,4810,11,14.832603990000003,3356
21.07,57836,3.119712769985199,57840,0.1,0.00063,4820,11,14.83000943,3360
21.24,57952,3.0723962783813477,57955,0.1,0.00063,4829,11,14.96635265,3364
20.57,58008,2.3139083236455917,58010,0.1,0.00063,4834,11,14.481698789999998,3368
19.65,58040,2.525288939476013,58043,0.1,0.00063,4837,11,13.82103627,3372
20.16,58192,2.611769378185272,58193,0.1,0.00063,4849,11,14.229073970000002,3376
20.13,58236,3.2185881435871124,58239,0.1,0.00063,4853,11,14.222180000000003,3380
19.97,58320,3.439528167247772,58324,0.1,0.00063,4860,11,14.098517889999998,3384
19.91,58412,2.4871729910373688,58413,0.1,0.00063,4868,11,14.064802210000003,3388
19.61,58496,3.3600329160690308,58497,0.1,0.00063,4875,11,13.83722984,3392
19.83,58596,1.997414991259575,58599,0.1,0.00063,4883,11,14.004269970000001,3396
20.09,58696,2.8250846564769745,58697,0.1,0.00063,4891,11,14.191568050000003,3400
19.72,58736,3.1768391132354736,58740,0.1,0.00063,4895,11,13.93129128,3404
19.42,58804,2.826788693666458,58806,0.1,0.00063,4900,11,13.686223559999998,3408
19.89,58908,1.9654615819454193,58911,0.1,0.00063,4909,11,14.048425710000002,3412
19.84,58972,2.4399074018001556,58974,0.1,0.00063,4914,11,14.010020089999998,3416
20.19,59064,2.7858499884605408,59067,0.1,0.00063,4922,11,14.26480426,3420
20.07,59140,2.812958002090454,59142,0.1,0.00063,4928,11,14.18127355,3424
19.9,59252,2.2699031233787537,59254,0.1,0.00063,4938,11,14.048075479999998,3428
20.09,59376,2.691570818424225,59380,0.1,0.00063,4948,11,14.19011142,3432
20.44,59480,2.4966011941432953,59482,0.1,0.00063,4957,11,14.445056580000003,3436
21.02,59568,2.3073710799217224,59572,0.1,0.00063,4964,11,14.849101070000001,3440
21.27,59628,2.089574843645096,59630,0.1,0.00063,4969,11,15.015337809999998,3444
21.11,59700,2.1229142248630524,59704,0.1,0.00063,4975,11,14.917878370000004,3448
21.71,59824,2.4426122307777405,59825,0.1,0.00063,4985,11,15.363485950000001,3452
22.25,59940,2.4682434797286987,59943,0.1,0.00063,4995,11,15.77375041,3456
21.73,60012,2.4707013368606567,60013,0.1,0.00063,5001,11,15.415070590000001,3460
21.7,60124,2.835765779018402,60125,0.1,0.00063,5011,11,15.3853677,3464
21.86,60192,3.086663007736206,60196,0.1,0.00063,5017,11,15.504449959999997,3468
22.7,60312,2.1844303011894226,60313,0.1,0.00063,5026,11,16.1163432,3472
21.92,60384,2.45304799079895,60385,0.1,0.00063,5032,11,15.522343699999999,3476
21.76,60412,2.36008121073246,60415,0.1,0.00063,5035,11,15.40973341,3480
21.61,60484,2.110863149166107,60485,0.1,0.00063,5041,11,15.288074310000004,3484
21.52,60564,2.2764731645584106,60565,0.1,0.00063,5047,11,15.21600777,3488
21.56,60652,2.7194895148277283,60653,0.1,0.00063,5055,11,15.22329319,3492
21.12,60708,2.8241900503635406,60711,0.1,0.00063,5060,11,14.8911042,3496
20.82,60776,2.4264578223228455,60779,0.1,0.00063,5065,11,14.69850351,3500
21.66,60904,2.396638512611389,60906,0.1,0.00063,5076,11,15.318060360000002,3504
21.55,60960,2.230473279953003,60961,0.1,0.00063,5081,11,15.267235040000001,3508
21.53,61060,1.70765021443367,61064,0.1,0.00063,5089,11,15.23289149,3512
21.56,61128,2.0784605145454407,61130,0.1,0.00063,5095,11,15.266376239999998,3516
21.55,61220,2.530876934528351,61222,0.1,0.00063,5102,11,15.271822379999998,3520
21.79,61320,2.652346819639206,61321,0.1,0.00063,5110,11,15.427383200000003,3524
21.65,61416,3.3582706451416016,61419,0.1,0.00063,5119,11,15.347256240000004,3528
20.99,61476,2.1663243174552917,61479,0.1,0.00063,5124,11,14.847266959999999,3532
21.18,61596,2.2441936880350113,61600,0.1,0.00063,5134,11,15.015147160000003,3536
21.54,61724,2.3800063133239746,61726,0.1,0.00063,5144,11,15.310899309999998,3540
21.78,61804,2.0285298824310303,61808,0.1,0.00063,5151,11,15.510202340000001,3544
22.44,61944,2.2619413137435913,61948,0.1,0.00063,5163,11,16.02240421,3548
22.09,62032,1.2665784358978271,62034,0.1,0.00063,5170,11,15.775665220000002,3552
21.96,62136,2.416072279214859,62139,0.1,0.00063,5179,11,15.682082300000001,3556
22.12,62224,3.015248417854309,62225,0.1,0.00063,5186,11,15.799904629999999,3560
21.92,62316,2.6137538254261017,62317,0.1,0.00063,5194,11,15.65573167,3564
22.45,62440,2.901294469833374,62441,0.1,0.00063,5204,11,16.077526860000003,3568
22.17,62528,2.1590484380722046,62530,0.1,0.00063,5211,11,15.875830830000002,3572
22.14,62596,1.96339713037014,62599,0.1,0.00063,5217,11,15.85317665,3576
23.13,62724,2.8298025727272034,62728,0.1,0.00063,5228,11,16.55798513,3580
23.25,62808,3.181449055671692,62810,0.1,0.00063,5235,11,16.68128118,3584
23.48,62912,1.6676685810089111,62913,0.1,0.00063,5243,11,16.85686892,3588
23.66,63016,2.3411739468574524,63019,0.1,0.00063,5252,11,17.02045853,3592
23.37,63044,3.3673431873321533,63048,0.1,0.00063,5255,11,16.81826716,3596
23.41,63116,1.6793078035116196,63120,0.1,0.00063,5261,11,16.850010640000004,3600
23.13,63216,1.914938509464264,63219,0.1,0.00063,5269,11,16.629869999999997,3604
23.38,63296,2.6731910705566406,63299,0.1,0.00063,5276,11,16.794906930000003,3608
22.85,63348,3.3069199919700623,63349,0.1,0.00063,5280,11,16.42408545,3612
23.02,63428,3.3163379430770874,63432,0.1,0.00063,5287,11,16.55050158,3616
23.05,63524,1.825583964586258,63527,0.1,0.00063,5295,11,16.587832920000004,3620
22.73,63592,3.541814863681793,63594,0.1,0.00063,5300,11,16.34092245,3624
22.55,63672,2.204636365175247,63674,0.1,0.00063,5307,11,16.203395389999997,3628
22.74,63752,2.9874612167477608,63753,0.1,0.00063,5314,11,16.34828988,3632
22.75,63872,2.6639127135276794,63875,0.1,0.00063,5324,11,16.35398168,3636
22.38,63960,2.3044193387031555,63964,0.1,0.00063,5331,11,16.083765900000003,3640
22.16,64020,2.4926858246326447,64024,0.1,0.00063,5337,11,15.91508632,3644
21.71,64116,2.679908275604248,64119,0.1,0.00063,5344,11,15.535115829999997,3648
21.56,64188,2.6412598490715027,64190,0.1,0.00063,5350,11,15.40582465,3652
21.3,64268,3.041417568922043,64269,0.1,0.00063,5357,11,15.19922733,3656
21.26,64348,1.8316417932510376,64351,0.1,0.00063,5364,11,15.194685980000001,3660
20.82,64396,2.838434010744095,64399,0.1,0.00063,5368,11,14.890063580000003,3664
20.14,64452,2.5999740958213806,64455,0.1,0.00063,5373,11,14.35405855,3668
19.87,64516,2.876405358314514,64517,0.1,0.00063,5378,11,14.16711752,3672
19.82,64580,2.674289643764496,64581,0.1,0.00063,5383,11,14.105310990000005,3676
19.09,64636,1.1723483875393867,64637,0.1,0.00063,5388,11,13.586365450000002,3680
18.95,64704,2.3092262893915176,64705,0.1,0.00063,5394,11,13.471249570000003,3684
18.28,64740,3.1435530185699463,64741,0.1,0.00063,5397,11,12.991696159999998,3688
18.39,64856,2.1264349222183228,64858,0.1,0.00063,5406,11,13.0883855,3692
18.71,64916,2.0672135651111603,64919,0.1,0.00063,5412,11,13.29857133,3696
18.71,64988,2.9703100323677063,64991,0.1,0.00063,5418,11,13.31567097,3700
18.1,65028,2.9200978875160217,65029,0.1,0.00063,5421,11,12.868396819999997,3704
18.15,65112,2.8355904519557953,65114,0.1,0.00063,5428,11,12.91551763,3708
19.07,65252,1.7660972625017166,65256,0.1,0.00063,5440,11,13.59931438,3712
18.86,65316,2.258252888917923,65318,0.1,0.00063,5445,11,13.423342620000001,3716
18.88,65412,1.3039903491735458,65415,0.1,0.00063,5453,11,13.39980264,3720
19.54,65544,2.2790032029151917,65548,0.1,0.00063,5464,11,13.912479920000003,3724
19.89,65660,2.3656222224235535,65663,0.1,0.00063,5474,11,14.162173700000004,3728
19.91,65740,3.049532264471054,65744,0.1,0.00063,5480,11,14.187273950000002,3732
19.57,65828,1.454481989145279,65832,0.1,0.00063,5488,11,13.93083898,3736
19.42,65904,2.3978739380836487,65906,0.1,0.00063,5494,11,13.80663311,3740
19.55,65976,2.0017462372779846,65979,0.1,0.00063,5500,11,13.88531829,3744
19.11,66028,2.166231155395508,66030,0.1,0.00063,5504,11,13.55335779,3748
19.14,66100,1.692387968301773,66104,0.1,0.00063,5511,11,13.55980627,3752
19.65,66232,3.108482539653778,66234,0.1,0.00063,5522,11,13.94265322,3756
19.96,66344,1.8227620348334312,66347,0.1,0.00063,5531,11,14.123136069999997,3760
20.7,66468,2.4220972657203674,66469,0.1,0.00063,5541,11,14.659612109999998,3764
20.79,66532,2.5722106993198395,66534,0.1,0.00063,5547,11,14.729056289999999,3768
21.14,66628,2.2826747372746468,66631,0.1,0.00063,5555,11,14.95975971,3772
21.69,66748,2.5822405219078064,66750,0.1,0.00063,5565,11,15.393070589999997,3776
22.59,66892,2.6764470040798187,66896,0.1,0.00063,5577,11,16.03137762,3780
22.8,66984,2.045588493347168,66985,0.1,0.00063,5584,11,16.176642689999998,3784
23.16,67056,1.9273076355457306,67057,0.1,0.00063,5590,11,16.45819883,3788
22.88,67144,2.576250582933426,67146,0.1,0.00063,5598,11,16.245697729999996,3792
23.3,67248,1.7038392126560211,67249,0.1,0.00063,5606,11,16.57274851,3796
23.5,67340,2.8546911478042603,67341,0.1,0.00063,5614,11,16.69782164,3800
23.39,67364,2.7559128403663635,67368,0.1,0.00063,5616,11,16.61472524,3804
22.68,67380,2.1184707283973694,67382,0.1,0.00063,5618,11,16.08952223,3808
21.77,67432,2.659224957227707,67433,0.1,0.00063,5622,11,15.406949189999999,3812
